timing_distributed_ms/rpc_coordination,timing_distributed_ms/sharding_preprocess,"train_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]",_step,"validation_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",train/judge_parse_ok_rate,timing_per_token_ms/update_actor,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",train/pass_at_8,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_[1.0, 1.0]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.25, 0.5]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]",validation_majority_vote_accuracy/global/majority@1,val/generations,actor/lr,actor/pg_loss,timing_per_token_ms/gen,timing_s/testing,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","train_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]","validation_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]",perf/cpu_memory_used_gb,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]",critic/returns/mean,train/distinct_clusters_mean,"validation_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]",prompt_length/min,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]",timing_s/step,"validation_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]",timing_s/gen,validation_num_examples/aime25,critic/returns/max,response_length/max,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.125, 0.25]",actor/ppo_kl,"validation_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",timing_s/save_checkpoint,mean_accuracies/polaris/reward/mean@1,"train_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]",timing_s/adv,validation_num_examples/all,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]",timing_distributed_ms/sharding_postprocess,response_length/clip_ratio,timing_distributed_ms/data_to_cpu,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0078125, 0.015625]","train_binning_for_dataset_polaris/fraction_of_prompts_in_[0.0, 0.0]",critic/advantages/mean,critic/advantages/max,critic/score/mean,timing_distributed_ms/offload_optimizer_to_cpu,train/finish_length,perf/throughput,training/epoch,timing_distributed_ms/backward,timing_distributed_ms/output_to_cpu,perf/total_num_tokens,training/global_step,"train_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0009765625, 0.001953125]",timing_s/update_actor,actor/pg_clipfrac_lower,timing_per_token_ms/adv,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",actor/pg_clipfrac,"train_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_(0.125, 0.25]","train_all_datasets_binning/fraction_of_prompts_in_[1.0, 1.0]",validation_majority_vote_accuracy/polaris/majority@1,perf/mfu/actor,timing_distributed_ms/offload_model_to_cpu,train/judge_overflow_skipped,response_length/mean,timing_distributed_ms/optimizer_step,timing_s/old_log_prob,"train_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]",perf/max_memory_reserved_gb,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.5, 1.0)","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]","validation_all_datasets_binning/fraction_of_prompts_in_(0.001953125, 0.00390625]",timing_s/generate_sequences,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]",timing_distributed_ms/load_model_to_gpu,actor/entropy_coeff,validation_num_examples/polaris,"validation_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]",_timestamp,timing_s/reward,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)","validation_all_datasets_binning/fraction_of_prompts_in_(0.00390625, 0.0078125]","train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.001953125, 0.00390625]",train/fraction_filtered,critic/score/max,critic/rewards/min,response_length/min,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.03125, 0.0625]",perf/time_per_step,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0078125, 0.015625]",train/degenerate_rollouts,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.015625, 0.03125]",validation_majority_vote_accuracy/aime25/majority@1,critic/rewards/mean,"validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.5, 1.0)","train_all_datasets_binning/fraction_of_prompts_in_(0.5, 1.0)",train/prompts_unlocked,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.125, 0.25]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.001953125, 0.00390625]","validation_all_datasets_binning/fraction_of_prompts_in_[0.0, 0.0]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0009765625, 0.001953125]",perf/max_memory_allocated_gb,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0, 0.0009765625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0, 0.0009765625]",prompt_length/mean,prompt_length/max,"train_all_datasets_binning/fraction_of_prompts_in_(0.03125, 0.0625]","validation_all_datasets_binning/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_(0.25, 0.5]",timing_distributed_ms/load_optimizer_to_gpu,_runtime,timing_distributed_ms/forward,"validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.00390625, 0.0078125]","validation_all_datasets_binning/fraction_of_prompts_in_(0.015625, 0.03125]","train_all_datasets_binning/fraction_of_prompts_in_(0, 0.0009765625]",train/finish_stop,critic/returns/min,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]",actor/entropy,prompt_length/clip_ratio,mean_accuracies/aime25/reward/mean@1,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.25, 0.5]",critic/rewards/max,"train_binning_for_dataset_polaris/fraction_of_prompts_in_(0.03125, 0.0625]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_aime25/fraction_of_prompts_in_[0.0, 0.0]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0625, 0.125]","validation_binning_for_dataset_polaris/fraction_of_prompts_in_(0.0009765625, 0.001953125]",critic/score/min,"train_binning_for_dataset_polaris/fraction_of_prompts_in_[1.0, 1.0]",train/finish_eos,timing_s/reshard,critic/advantages/min,actor/grad_norm,"train_all_datasets_binning/fraction_of_prompts_in_(0.0078125, 0.015625]"
518.0437671124237,0.0010675003068172373,0,99,,1.0,0.06457791738798899,,0.4296875,,,,0,,,,3e-06,-5.2728724767803214e-05,0.04989663590522598,,0,,0.09375,,89.64420700073242,,-0.0002522289287298918,3.2734375,,49,0.1328125,209.9437020999976,,51.652598316002695,,0.1071428582072258,4096,,-4.976802171086092e-05,,,,0.1328125,58.37986203999753,,0,0.0032347488740924746,0.04296875,0.24161700275726616,,0.5703125,-0.0002522289287298918,0.1071428582072258,0.1640625,0.0002124997990904376,44,1429.6404083464213,0,55515.40756225586,0.0010399999155197293,1200576.0,99,0,,77.53069774600226,0.0,0.04862654429207108,,0.00012711693307210226,0,,0.0859375,0.0078125,,0,0.0006649997885688208,0,1010.9296875,37.05572336912155,22.144061040999077,0.5703125,205.0,,,,48.519107818603516,,0.0006475002010120079,0,,,1780323306.8565993,0.2346667800011346,0.109375,,0,0.1953125,1,0,2,,209.9437020999976,,260,0,,0.1640625,,0.109375,5520,0.0859375,,,,190.13741540908813,0,,161.5078125,737,0,,,,0.00034499953471822664,23574.954440935,21459.941864013672,,,0,0,-0.09285714477300644,0,75.5365982055664,0.0,,0.09375,1,0,,,,,0,0.0078125,980,0.410180926322937,-0.09285714477300644,0.0029754638671875,0
530.8265073572256,0.0010650001058820635,0,100,0.0,0.9921875,0.05758569357534566,0.8095703125,0.4453125,0.06666666666666667,0.0,0.0,0,0.0,0.1813186813186813,"{'size': 19728, '_type': 'table-file', 'ncols': 13, 'log_mode': 'IMMUTABLE', 'nrows': 2, 'path': 'media/table/val/generations_99_c38c90995afdef9c0345.table.json', 'artifact_path': 'wandb-client-artifact://d0oatzwsvb3vzpbzmyzs70m8w7xvklnjvb8oqcjsdbe7wriq2nspdujyb3kx9pb0n8eac92rbddcev4p7ko29zyvrl1p1eyhycyw6jkji8hxv4b8bto4qb3ug1z3tbtz/val/generations.table.json', '_latest_artifact_path': 'wandb-client-artifact://2woxnzxvqaw47vc341t9gg21udwcerw62hp5g68winyv24nygj3fsk95dskad546jnfbn94rjrkoa1qoqrfuj0io9k5uhaga4380167pu6xxstmzwtukzgno6e9w9wkt:latest/val/generations.table.json', 'sha256': 'c38c90995afdef9c0345846780ab588d7804eecf7df56def7a2e743aac731ca3'}",3e-06,0.0026612666952132713,0.04808827422827619,76.40669619599794,0,0.0,0.1015625,0.1869070208728653,89.60010528564453,0.0,-0.0009228792623616755,3.1953125,0.0,36,0.1328125,359.01706367299994,0.0,56.776190380001935,30.0,0.11249999701976776,4096,0.0,-3.894627252520877e-05,0.0,7.338614827000129,0.1904296875,0.1328125,116.94974522600023,1054.0,0,0.0033547494240337983,0.060546875,0.24122223840095103,0.0,0.5546875,-0.0009228792623616755,0.11249999701976776,0.154296875,0.00020250081433914602,62,949.8559664857684,0,57491.485595703125,0.0010599987945170142,1364058.0,100,0,0.0,78.55022600699886,0.0,0.08573663673098962,0.1904296875,0.0003035795969026367,0,0.0,0.1171875,0.0,0.18480725623582767,0,0.0005950005288468674,0,1152.994140625,36.94477304816246,22.778632860998187,0.5546875,205.0,0.0,0.0,0.0,51.684326171875,0.0,0.0005799993232358247,0,1024.0,0.0,1780323665.9010553,0.21431570899949293,0.09375,0.0,0,0.15625,1,0,3,0.0,359.01706367299994,0.0,241,0,0.07142857142857142,0.154296875,0.0,0.09375,5577,0.1171875,0.0,0.8130929791271347,0.0,190.13741540908813,0,0.0,179.09375,1024,0,0.0,0.0,0.0,0.000302501575788483,23788.501423886,20490.720748901367,0.0,0.0,0,0,-0.15625,0,96.04129028320312,0.0078125,0.06666666666666667,0.1015625,1,0,0.0,0.9333333333333333,0.0,0.0,0,0.0,962,0.44921600818634033,-0.15625,0.0040283203125,0
531.8380619410309,0.0010799994925037026,0,101,,1.0,0.06396236291351118,,0.40625,,,,0,,,,3e-06,0.000225332554691704,0.05178802770911319,,0,,0.0625,,89.6624870300293,,0.0002503271389286965,3.3671875,,52,0.1796875,206.14348446500298,,53.3820632019997,,0.125,4096,,-7.548526939871181e-05,,,,0.1796875,54.7267066860004,,0,0.004059999810124282,0.0322265625,0.2858365187421441,,0.59375,0.0002503271389286965,0.125,0.13671875,0.00021500090952031314,33,1437.809207354885,0,54917.05322265625,0.0013700000636163168,1185580.0,101,0,,75.83249822300058,0.0,0.04616028162249734,,0.00025049393298104405,0,,0.0703125,0.0078125,,0,0.0006375012162607163,0,1006.62109375,37.231966853141785,21.99612850199992,0.59375,205.0,,,,50.03860092163086,,0.0005875017450307496,0,,,1780323872.0681458,0.2035532730005798,0.0859375,,0,0.1640625,1,0,9,,206.14348446500298,,232,0,,0.13671875,,0.0859375,5629,0.0703125,,,,190.13741540908813,0,,151.171875,806,0,,,,0.0004049989001941867,23996.93779108,20346.080780029297,,,0,0,-0.15625,0,70.8525619506836,0.0,,0.0625,1,0,,,,,0,0.0078125,991,0.486132949590683,-0.15625,0.003204345703125,0
513.0080352637451,0.000985000042419415,0,102,,1.0,0.06269931830088836,,0.4375,,,,0,,,,3e-06,0.001402434143528808,0.049149308886293784,,0,,0.0703125,,89.6574935913086,,-0.0007967791752889752,3.4921875,,51,0.125,208.4193637979988,,51.888793064998026,,0.1205357164144516,4096,,4.022515048518471e-05,,,,0.125,57.91435617000025,,0,0.0035524990380508825,0.0439453125,0.3266632556915283,,0.5625,-0.0007967791752889752,0.1205357164144516,0.1796875,0.0002400010998826474,45,1462.5248558739088,0,55041.046142578125,0.0011524998626555316,1219274.0,102,0,,76.44764862199736,0.0,0.04749904957376295,,4.954514770361129e-05,0,,0.1015625,0.0,,0,0.000607498805038631,0,1030.994140625,34.894175827503204,21.96791724799914,0.5625,205.0,,,,48.80508041381836,,0.0006724994818796404,0,,,1780324080.5044854,0.19856755799992243,0.140625,,0,0.1953125,1,0,4,,208.4193637979988,,229,0,,0.1796875,,0.140625,5685,0.1015625,,,,190.13741540908813,0,,159.703125,808,0,,,,0.0003825007297564298,24834.537442303,20858.366012573242,,,0,0,-0.125,0,69.5416259765625,0.0,,0.0703125,1,0,,,,,0,0.0,979,0.44184523820877075,-0.125,0.00299835205078125,0
612.7409148184524,0.0010674993973225355,0,103,,1.0,0.05837512949161738,,0.375,,,,0,,,,3e-06,0.0004212079002172686,0.04587289119353201,,0,,0.0703125,,89.65133285522461,,-7.9332385212183e-05,3.0234375,,43,0.1640625,837.577278212997,,54.569473906001804,,0.125,4096,,3.724752065181747e-05,,,,0.1640625,680.5874752210002,,0,0.0033947499105124734,0.07421875,0.28317674878053367,,0.625,-7.9332385212183e-05,0.125,0.1240234375,0.00018250011635245755,76,406.5905425784454,0,57077.37350463867,0.0011125002856715582,1362204.0,103,0,,79.51883489399916,0.0,0.4996222850769783,,0.00010702130475692684,0,,0.0625,0.0,,0,0.0005299989425111562,0,1161.69921875,36.80213913321495,22.6765109759981,0.625,205.0,,,,51.44043731689453,,0.000660000296193175,0,,,1780324918.1040103,0.22282839299805346,0.078125,,0,0.2890625,1,0,2,,837.577278212997,,247,0,,0.1240234375,,0.078125,5733,0.0625,,,,190.13741540908813,0,,168.578125,766,0,,,,0.00032749994716141373,25070.815276596,21791.627883911133,,,0,0,-0.0669642835855484,0,88.32066345214844,0.0,,0.0703125,1,0,,,,,0,0.0,948,0.5513906478881836,-0.0669642835855484,0.003265380859375,0
570.3385950118827,0.0008750002962187864,0,104,,1.0,0.06460839877107975,,0.4921875,,,,0,,,,3e-06,0.0005729337608499918,0.050224165753184585,,0,,0.09375,,89.51907348632812,,-0.0010924087837338448,3.328125,,41,0.15625,236.25403039100274,,52.690272739997454,,0.125,4096,,6.029035745314104e-05,,,,0.15625,84.2943047459994,,0,0.0032724992706789635,0.0458984375,0.2832589962054044,,0.5078125,-0.0010924087837338448,0.125,0.185546875,0.00019999970390927047,47,1261.2927682411644,0,55287.91427612305,0.0011750007615773939,1191942.0,104,0,,77.00946404799834,0.0,0.07072013969303825,,6.839005436631851e-05,0,,0.1171875,0.0078125,,0,0.0005449983291327953,0,1024.513671875,36.99112683534622,22.05443790500067,0.5078125,205.0,,,,47.92815399169922,,0.0006024993126629852,0,,,1780325154.3819654,0.20329891099754605,0.1171875,,0,0.15625,1,0,2,,236.25403039100274,,221,0,,0.185546875,,0.1171875,5796,0.1171875,,,,190.13741540908813,0,,139.4921875,812,0,,,,0.0003724990165210329,25304.084015022,21113.929748535156,,,0,0,-0.11517857015132904,0,74.8227767944336,0.0,,0.09375,1,0,,,,,0,0.0078125,977,0.46286967396736145,-0.11517857015132904,0.00374603271484375,0
530.2516932397557,0.0008974993761512451,0,105,,1.0,0.06391684375822175,,0.4765625,,,,0,,,,3e-06,0.0013033571085543372,0.04772410779474363,,0,,0.1484375,,89.62699890136719,,-0.0003512076218612492,3.203125,,40,0.1640625,233.2175682979978,,50.187578515000496,,0.125,4096,,-3.100555829860241e-05,,,,0.1640625,83.09699998100041,,0,0.0028250005925656296,0.0380859375,0.27675897581502795,,0.5234375,-0.0003512076218612492,0.125,0.1865234375,0.00016750072973081842,39,1299.8538326780185,0,55813.350677490234,0.0010574995030765422,1212595.0,105,0,,77.5052451570009,0.0,0.06852823900890273,,0.00021747152004536474,0,,0.0546875,0.015625,,0,0.0005574993338086642,0,1026.9716796875,36.36908903717995,22.23849280899958,0.5234375,205.0,,,,48.09812545776367,,0.0006200007192092016,0,,,1780325387.6506913,0.18722213299770374,0.09375,,0,0.2265625,1,0,2,,233.2175682979978,,244,0,,0.1865234375,,0.09375,5857,0.0546875,,,,190.13741540908813,0,,157.203125,758,0,,,,0.000350000846083276,25519.88475194,21124.990463256836,,,0,0,-0.0714285746216774,0,68.65412902832031,0.0,,0.1484375,1,0,,,,,0,0.015625,985,0.43734681606292725,-0.0714285746216774,0.0030975341796875,0
513.9722344319744,0.0008425004125456326,0,106,,1.0,0.06247798942898647,,0.390625,,,,0,,,,3e-06,0.0010697554753278382,0.04880430363153578,,0,,0.078125,,89.66794204711914,,-0.0011139623820781708,3.53125,,37,0.171875,215.78463179900064,,52.920165773997724,,0.125,4096,,-2.002152190527795e-05,,,,0.171875,62.20536667499982,,0,0.0028900003599119373,0.04296875,0.2325392561033368,,0.609375,-0.0011139623820781708,0.125,0.13671875,0.0002200013113906607,44,1450.7497470514943,0,55863.277435302734,0.0010325002222089097,1252198.0,106,0,,78.234813406998,0.0,0.04967694140623114,,7.970231854415033e-05,0,,0.0546875,0.0234375,,0,0.00044250009523238987,0,1058.919921875,34.84168276190758,22.22774010899957,0.609375,205.0,,,,49.24993896484375,,0.0006799991751904599,0,,,1780325603.4514527,0.1945153489978111,0.0625,,0,0.1875,1,0,2,,215.78463179900064,,221,0,,0.13671875,,0.0625,5907,0.0546875,,,,190.13741540908813,0,,163.9296875,711,0,,,,0.00034499953471822664,25895.155647262,21822.48306274414,,,0,0,-0.15000000596046448,0,80.76786804199219,0.0,,0.078125,1,0,,,,,0,0.0234375,980,0.399269163608551,-0.15000000596046448,0.00368499755859375,0
566.1341613431432,0.0010075000318465754,0,107,,0.9921875,0.06250545658491516,,0.484375,,,,0,,,,3e-06,7.282506339834072e-05,0.04786845885421283,,0,,0.1171875,,89.68678283691406,,-0.0009969571838155389,3.2890625,,47,0.1640625,375.2383653709985,,52.14124535999872,,0.125,4096,,3.917774718154021e-05,,,,0.1640625,223.70668322700294,,0,0.003992498022853397,0.0458984375,0.26387651450932026,,0.515625,-0.0009969571838155389,0.125,0.185546875,0.00027250007406109944,47,821.4118769418938,0,55758.70895385742,0.001072499799192883,1232901.0,107,0,,77.06303992899848,0.0,0.18144740188141867,,0.00023722261130387778,0,,0.0859375,0.0078125,,0,0.0004025005182484165,0,1063.7314453125,38.027528673410416,22.13863805100118,0.515625,205.0,,,,48.65497589111328,,0.0006249993020901456,0,,,1780325978.7222407,0.18680366800253978,0.109375,,0,0.1953125,1,0,8,,375.2383653709985,,249,0,,0.185546875,,0.109375,5969,0.0859375,,,,190.13741540908813,0,,140.2734375,863,0,,,,0.0002699989636312239,26113.235671317,20699.89776611328,,,0,0,-0.0892857164144516,0,73.63380432128906,0.0,,0.1171875,1,0,,,,,0,0.0078125,977,0.47119951248168945,-0.0892857164144516,0.0040130615234375,0
541.0464487003919,0.0009850009519141167,0,108,,1.0,0.06257209490839208,,0.4765625,,,,0,,,,3e-06,0.0010411776165710762,0.05453943658382853,,0,,0.09375,,89.72161483764648,,-0.0006426977342925966,3.3046875,,48,0.1640625,218.06753087199831,,59.54075745800219,,0.125,4096,,-8.950592880552222e-05,,,,0.1640625,57.67271637700105,,0,0.00399999953515362,0.05078125,0.19672999042086303,,0.5234375,-0.0006426977342925966,0.125,0.1787109375,0.0002824999683070928,52,1433.5799958385398,0,56299.62158203125,0.001277499904972501,1250469.0,108,0,,78.24446494800213,0.0,0.046120868551720234,,9.821236744755879e-05,0,,0.09375,0.0078125,,0,0.0005799993232358247,0,1066.1142578125,36.6659015417099,22.410411339998973,0.5234375,205.0,,,,54.22905349731445,,0.0006525006028823555,0,,,1780326196.8024218,0.19700583799931337,0.1171875,,0,0.1484375,1,0,3,,218.06753087199831,,238,0,,0.1787109375,,0.1171875,6030,0.09375,,,,190.13741540908813,0,,155.046875,676,0,,,,0.0003150007614749484,26327.576413012,21366.926193237305,,,0,0,-0.08214285969734192,0,72.46119689941406,0.0,,0.09375,1,0,,,,,0,0.0078125,972,0.5233150720596313,-0.08214285969734192,0.00354766845703125,0
551.7973723663163,0.0009925006452249363,0,109,,1.0,0.06211569742684481,,0.4765625,,,,0,,,,3e-06,0.00044110438648203854,0.04807595579329895,,0,,0.09375,,89.64115905761719,,-0.0006558112800121307,3.3359375,,38,0.1953125,214.3173247300001,,52.95383841999865,,0.125,4096,,3.155043114588807e-05,,,,0.1953125,61.03818626000066,,0,0.004102500497538131,0.0458984375,0.27562674949876964,,0.5234375,-0.0006558112800121307,0.125,0.1796875,0.0002425003913231194,47,1460.094280265141,0,56325.225830078125,0.00117250056064222,1251694.0,109,0,,77.74984577499708,0.0,0.0487644634071911,,0.00014006774131303246,0,,0.0546875,0.03125,,0,0.0006475002010120079,0,1075.646484375,37.71317005157471,22.37045778799802,0.5234375,205.0,,,,49.02594757080078,,0.000702500983607024,0,,,1780326411.1430364,0.202145652998297,0.1015625,,0,0.1640625,1,0,2,,214.3173247300001,,272,0,,0.1796875,,0.1015625,6091,0.0546875,,,,190.13741540908813,0,,146.7109375,767,0,,,,0.0004000012268079445,26561.872202676,20834.82551574707,,,0,0,-0.10982143133878708,0,92.73925018310547,0.0,,0.09375,1,0,,,,,0,0.03125,977,0.5040311813354492,-0.10982143133878708,0.00359344482421875,0
538.5582232156739,0.0009675004548626021,0,110,,0.9921875,0.05963392834408281,,0.421875,,,,0,,,,3e-06,0.0009869786590570584,0.045577933990971604,,0,,0.1171875,,89.60551071166992,,-0.0006290045566856861,3.4921875,,43,0.15625,234.26551321499937,,53.36515190299906,,0.125,4096,,3.453906937522788e-05,,12.887039822999213,,0.15625,67.09925275400019,,0,0.003217500307073351,0.046875,0.31277124071493745,,0.578125,-0.0006290045566856861,0.125,0.150390625,0.00021999949240125716,48,1403.8504664498912,0,56792.327880859375,0.0010474996088305488,1315495.0,110,0,,78.44813456699922,0.0,0.05100684742549397,,0.00012820209303754382,0,,0.0703125,0.015625,,0,0.00048750280257081613,0,1143.4130859375,36.89634054899216,22.240074421002646,0.578125,205.0,,,,50.25919723510742,,0.0006974996722419746,0,,,1780326645.4388382,0.22370592399965972,0.0625,,0,0.1953125,1,0,115,,234.26551321499937,,231,0,,0.150390625,,0.0625,6145,0.0703125,,,,190.13741540908813,0,,141.25,608,0,,,,0.00036499932321021333,26769.850962928,21080.032348632812,,,0,0,-0.10982143133878708,0,76.65526580810547,0.0,,0.1171875,1,0,,,,,0,0.015625,976,0.49596986174583435,-0.10982143133878708,0.00341033935546875,0
523.7402817401744,0.0008550005077267997,0,111,,1.0,0.06267518871018211,,0.484375,,,,0,,,,3e-06,2.036587829934433e-06,0.05014885354542693,,0,,0.0859375,,89.64140701293945,,-0.0011659935116767883,3.28125,,44,0.1796875,207.958055193998,,53.12804648800011,,0.125,4096,,-2.9000786128108302e-06,,,,0.1796875,56.07860790600171,,0,0.0029275006454554386,0.0341796875,0.2217127475887537,,0.515625,-0.0011659935116767883,0.125,0.1796875,0.00022499989427160472,35,1467.9005807937097,0,55004.63104248047,0.0010875010048039258,1221047.0,111,0,,76.52935114900174,0.0,0.045926657946829,,0.00021146829089957464,0,,0.109375,0.015625,,0,0.0005825004336657003,0,1034.5771484375,37.252362817525864,22.011799609001173,0.515625,205.0,,,,50.200069427490234,,0.0006150003173388541,0,,,1780326853.4177206,0.2083306150016142,0.09375,,0,0.1953125,1,0,2,,207.958055193998,,240,0,,0.1796875,,0.09375,6207,0.109375,,,,190.13741540908813,0,,157.8515625,747,0,,,,0.0003874993126373738,26983.622601882,20963.499069213867,,,0,0,-0.1875,0,71.46541595458984,0.0,,0.0859375,1,0,,,,,0,0.015625,989,0.5818594098091125,-0.1875,0.00373077392578125,0
519.4971487890143,0.0009475006663706154,0,112,,1.0,0.06189777002203461,,0.4296875,,,,0,,,,3e-06,0.001001138094579801,0.04780915417991126,,0,,0.1171875,,89.64458847045898,,-0.0010306249605491757,3.3359375,,49,0.125,213.7493785330007,,52.51567855399844,,0.125,4096,,-3.9406003679687274e-05,,,,0.125,61.266377438001655,,0,0.0035920002119382843,0.0439453125,0.27064650203101337,,0.5703125,-0.0010306249605491757,0.125,0.173828125,0.00020250081433914602,45,1465.056891155602,0,55835.50262451172,0.001017499016597867,1252620.0,112,0,,77.53438468500099,0.0,0.04891058536347947,,0.0001584922983965953,0,,0.0625,0.0078125,,0,0.0004174999048700556,0,1072.69921875,37.219446152448654,22.228929230001086,0.5703125,205.0,,,,49.10496139526367,,0.000602500222157687,0,,,1780327067.1893542,0.20180533600068884,0.1171875,,0,0.1484375,1,0,3,,213.7493785330007,,269,0,,0.173828125,,0.1171875,6262,0.0625,,,,190.13741540908813,0,,150.5625,768,0,,,,0.0003747500159079209,27194.42984968,21141.887664794922,,,0,0,-0.15625,0,82.76158142089844,0.0,,0.1171875,1,0,,,,,0,0.0078125,979,0.5468368530273438,-0.15625,0.0041351318359375,0
518.6597725723841,0.0009199993655784056,0,113,,1.0,0.06100203365893395,,0.4921875,,,,0,,,,3e-06,0.000519558798259823,0.04834128050846882,,0,,0.109375,,89.6685562133789,,-0.0009233899763785303,3.4453125,,44,0.171875,210.75930303299901,,52.80293899299795,,0.1071428582072258,4096,,7.017128805841821e-05,,,,0.171875,59.15180967299966,,0,0.002457498339936137,0.0400390625,0.24114949337672442,,0.5078125,-0.0009233899763785303,0.1071428582072258,0.181640625,0.0001999987944145687,41,1487.4681472585578,0,55481.20880126953,0.000985000042419415,1253991.0,113,0,,76.49600119000024,0.0,0.04717084067828211,,0.00025718039978528395,0,,0.1015625,0.0234375,,0,0.00047750017984071746,0,1066.6943359375,37.007883191108704,22.106971257002442,0.5078125,205.0,,,,48.90050506591797,,0.0006150003173388541,0,,,1780327277.996604,0.19952896700124256,0.0859375,,0,0.1484375,1,0,5,,210.75930303299901,,232,0,,0.181640625,,0.0859375,6325,0.1015625,,,,190.13741540908813,0,,157.90625,679,0,,,,0.0003650002327049151,27403.881784905,20458.877563476562,,,0,0,-0.0892857164144516,0,79.99270629882812,0.0,,0.109375,1,0,,,,,0,0.0234375,983,0.47002482414245605,-0.0892857164144516,0.0061492919921875,0
521.3437175207218,0.0011499996617203578,0,114,,1.0,0.06210413669064626,,0.4453125,,,,0,,,,3e-06,0.00010960961844830308,0.05070174945785975,,0,,0.0546875,,89.66891098022461,,-0.0008138061966747046,3.515625,,42,0.1875,209.42922799100052,,54.40627278199827,,0.125,4096,,4.511507768256706e-06,,,,0.1875,56.23323902300035,,0,0.003117499545624014,0.033203125,0.23074474302120507,,0.5546875,-0.0008138061966747046,0.125,0.16796875,0.00032499974622623995,34,1469.948836430934,0,55525.150299072266,0.0010824996934388764,1231401.0,114,0,,76.47509602499849,0.0,0.04566606574381566,,0.0003063306130570709,0,,0.078125,0.0234375,,0,0.0004749999789055437,0,1047.9150390625,36.911219358444214,22.11477521100096,0.5546875,205.0,,,,48.35078430175781,,0.0006899990694364533,0,,,1780327487.4484549,0.19790524499694584,0.1015625,,0,0.125,1,0,4,,209.42922799100052,,217,0,,0.16796875,,0.1015625,6382,0.078125,,,,190.13741540908813,0,,154.625,735,0,,,,0.00041499970393488184,27611.250586234,20391.45278930664,,,0,0,-0.1607142835855484,0,68.99968719482422,0.0,,0.0546875,1,0,,,,,0,0.0234375,990,0.39012110233306885,-0.1607142835855484,0.0034942626953125,0
